.data 
labirinto1: .word 320, 240
90,100,100,100,0,0,0,0,0,0,100,100,100,91,0,0,0,90,100,100,100,81,90,100,100,100,81,0,0,0,100,100,100,100,100,91,0,0,0,0,9,99,108,172,172,100,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,163,163,163,163,163,163,163,163,163,163,163,163,163,163,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,172,172,172,0,0,0,0,0,0,172,172,172,100,0,0,0,82,172,172,172,82,91,172,172,172,81,0,0,0,172,172,172,172,172,100,0,0,0,0,100,172,172,172,172,172,172,81,0,20,20,20,20,20,20,0,20,20,20,20,20,20,20,0,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,0,91,91,91,91,91,91,91,91,91,91,91,91,91,91,0,82,163,163,163,163,163,163,163,163,163,163,163,163,163,163,82,0,91,91,91,91,91,91,91,91,91,91,91,91,91,91,0,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,0,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,165,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,0,20,20,20,20,20,20,0,20,20,20,20,20,20,20,0,
91,172,172,172,0,0,0,0,0,0,172,172,172,100,0,0,0,82,172,172,172,91,100,172,172,172,0,0,0,0,172,172,172,172,172,100,0,0,0,0,108,172,172,100,172,172,172,91,0,20,20,20,20,20,20,0,20,20,20,20,20,20,20,0,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,92,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,92,92,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,0,91,246,246,246,246,246,246,246,246,246,246,246,246,91,0,82,163,163,163,163,163,163,163,163,163,163,163,163,163,163,82,0,91,246,246,246,246,246,246,246,246,246,246,246,246,91,0,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,0,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,165,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,0,20,20,20,20,20,20,0,20,20,20,20,20,20,20,0,
91,172,172,172,0,0,0,0,0,0,172,172,172,100,0,0,0,0,172,172,172,91,100,172,172,108,0,0,0,0,172,172,172,100,0,0,0,0,0,0,172,172,172,91,100,172,172,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,92,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,3,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,0,91,246,246,246,246,0,0,0,0,246,246,246,246,91,0,82,163,163,163,163,80,80,80,80,80,80,163,163,163,163,82,0,91,246,246,246,246,0,0,0,0,246,246,246,246,91,0,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,0,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,165,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,172,172,172,0,0,0,0,0,0,172,172,172,100,0,0,0,0,108,172,172,100,100,172,172,100,0,0,0,0,172,172,172,100,0,0,0,0,0,0,108,172,172,108,91,82,82,9,0,20,20,20,0,20,20,20,20,20,20,0,20,20,20,0,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,3,255,12,11,11,12,12,11,12,12,11,12,12,11,12,12,11,11,12,12,11,12,12,11,12,12,11,12,12,11,12,12,11,12,12,11,12,12,11,12,12,11,12,12,12,11,12,12,11,12,12,12,11,12,11,12,12,11,12,255,3,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,0,91,246,246,246,246,246,246,246,246,246,246,246,246,91,0,82,163,163,163,80,244,244,244,244,244,244,80,163,163,163,82,0,91,246,246,246,246,246,246,246,246,246,246,246,246,91,0,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,0,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,165,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,0,20,20,20,0,20,20,20,20,20,20,0,20,20,20,0,
91,172,172,172,0,0,0,0,0,0,172,172,172,100,0,0,0,0,100,172,172,100,172,172,172,99,0,0,0,0,172,172,172,172,172,100,0,0,0,0,99,172,172,172,172,91,9,0,0,20,20,20,0,20,20,20,20,20,20,0,20,20,20,0,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,3,255,12,11,11,12,12,11,12,12,11,12,12,11,12,12,11,11,12,12,11,12,12,11,12,12,11,12,12,11,12,12,11,12,12,11,12,12,11,12,12,11,12,12,12,11,12,12,11,12,12,11,12,12,11,12,12,11,12,255,3,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,163,163,80,244,244,244,244,244,244,244,245,80,163,163,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,0,20,20,20,0,20,20,20,20,20,20,0,20,20,20,0,
91,172,172,172,0,0,0,0,0,0,172,172,172,100,0,0,0,0,91,172,172,100,172,172,172,91,0,0,0,0,172,172,172,172,172,100,0,0,0,0,9,100,172,172,172,172,100,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,3,255,12,11,11,12,12,11,12,12,11,11,12,11,12,12,11,11,12,12,11,12,12,11,12,12,11,11,12,11,12,12,11,12,12,11,11,12,11,12,12,11,12,12,12,11,11,11,11,11,11,12,11,11,11,12,12,11,12,255,3,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,0,91,91,91,91,91,91,91,91,91,91,91,91,91,91,0,82,163,163,80,244,244,244,245,245,245,245,244,80,163,163,82,0,91,91,91,91,91,91,91,91,91,91,91,91,91,91,0,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,0,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,0,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,0,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,0,84,84,84,84,84,84,84,84,84,84,84,84,84,84,0,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,172,172,172,0,0,0,0,0,0,172,172,172,100,0,0,0,0,91,172,172,172,172,172,172,90,0,0,0,0,172,172,172,108,100,91,0,0,0,0,0,0,91,172,172,172,172,91,0,20,20,20,20,20,20,0,20,20,20,20,20,20,20,0,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,3,255,12,11,12,11,11,12,11,11,12,11,11,11,11,11,11,12,11,11,12,11,11,12,11,11,12,11,11,11,11,11,12,11,11,12,11,11,11,11,11,12,11,11,11,12,11,11,12,11,11,12,11,11,12,11,11,12,11,255,3,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,0,91,246,246,246,246,246,246,246,246,246,246,246,246,91,0,82,163,163,80,244,244,245,245,245,244,244,245,80,163,163,82,0,91,246,246,246,246,246,246,246,246,246,246,246,246,91,0,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,0,84,10,10,10,10,10,10,10,10,10,10,10,10,10,84,0,84,10,10,10,10,10,10,10,10,10,10,10,10,10,84,0,84,10,10,10,10,10,10,10,10,10,10,10,10,10,84,0,84,10,10,10,10,10,10,10,10,10,10,10,10,84,0,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,0,20,20,20,20,20,20,0,20,20,20,20,20,20,20,0,
91,172,172,172,0,0,0,0,0,0,172,172,172,100,0,0,0,0,82,172,172,172,172,172,172,82,0,0,0,0,172,172,172,100,0,0,0,0,0,0,100,100,100,99,172,172,172,100,0,20,20,20,20,20,20,0,20,20,20,20,20,20,20,0,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,3,255,12,11,12,11,11,12,11,11,12,11,11,12,11,11,12,12,11,11,12,11,11,12,11,11,12,11,11,12,11,11,12,11,11,12,11,11,11,11,11,12,11,11,11,12,11,11,12,11,11,11,11,11,12,11,11,12,11,255,3,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,0,91,246,246,246,246,0,0,0,0,246,246,246,246,91,0,82,163,163,80,244,245,245,244,244,244,245,245,80,163,163,82,0,91,246,246,246,246,0,0,0,0,246,246,246,246,91,0,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,0,84,10,84,84,84,84,84,10,84,84,84,84,84,10,84,0,84,10,84,84,84,84,84,10,84,84,84,84,84,10,84,0,84,10,84,84,84,84,84,10,84,84,84,84,84,10,84,0,84,10,84,84,84,84,10,84,84,84,84,84,10,84,0,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,0,20,20,20,20,20,20,0,20,20,20,20,20,20,20,0,
91,172,172,172,0,0,0,0,0,0,172,172,172,100,0,0,0,0,81,172,172,172,172,172,172,9,0,0,0,0,172,172,172,100,0,0,0,0,0,0,108,172,172,91,100,172,172,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,3,255,12,11,12,11,11,12,11,11,12,11,11,12,11,11,12,12,11,11,12,11,11,12,11,11,12,11,11,12,11,11,12,11,11,12,11,11,11,12,11,12,11,11,11,12,11,11,11,11,11,11,11,11,12,11,11,12,11,255,3,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,0,91,246,246,246,246,246,246,246,246,246,246,246,246,91,0,82,163,163,80,244,245,244,244,245,245,245,244,80,163,163,82,0,91,246,246,246,246,246,246,246,246,246,246,246,246,91,0,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,0,84,10,84,84,84,84,84,10,84,84,84,84,84,10,84,0,84,10,84,84,84,84,84,10,84,84,84,84,84,10,84,0,84,10,84,84,84,84,84,10,84,84,84,84,84,10,84,0,84,10,84,84,84,84,10,84,84,84,84,84,10,84,0,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,172,172,172,100,100,0,0,0,0,172,172,172,100,0,0,0,0,0,172,172,172,172,172,172,0,0,0,0,0,172,172,172,108,100,100,0,0,0,0,100,172,172,99,100,172,172,99,0,20,20,20,0,20,20,20,20,20,20,0,20,20,20,0,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,3,255,12,11,12,11,11,12,11,11,12,11,12,11,11,11,12,11,11,11,12,11,11,12,11,11,12,11,11,12,11,11,11,11,12,11,11,12,11,12,12,11,11,11,12,11,12,12,11,11,11,12,12,11,11,11,11,12,11,255,3,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,163,163,80,245,244,244,245,245,245,244,244,80,163,163,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,0,84,10,84,84,10,84,84,10,84,84,10,84,84,10,84,0,84,10,10,10,10,10,10,10,10,10,10,10,10,10,84,0,84,10,84,84,10,84,84,10,84,10,84,84,84,10,84,0,84,10,84,84,10,84,10,84,84,10,84,84,10,84,0,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,0,20,20,20,0,20,20,20,20,20,20,0,20,20,20,0,
91,172,172,172,172,172,0,0,0,0,172,172,172,100,0,0,0,0,0,100,172,172,172,172,100,0,0,0,0,0,172,172,172,172,172,172,0,0,0,0,91,172,172,172,172,172,172,91,0,20,20,20,0,20,20,20,20,20,20,0,20,20,20,0,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,3,255,12,11,11,12,12,11,12,12,11,12,12,11,12,12,11,12,12,12,11,12,12,11,12,12,11,12,12,11,12,12,11,12,12,11,12,12,11,12,12,11,12,12,12,11,12,12,11,12,12,11,12,12,11,12,12,11,12,255,3,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,0,91,91,91,91,91,91,91,91,91,91,91,91,91,91,0,82,163,163,163,80,244,245,245,244,244,244,80,163,163,163,82,0,91,91,91,91,91,91,91,91,91,91,91,91,91,91,0,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,0,84,10,84,84,84,84,84,10,84,84,84,84,84,10,84,0,84,10,84,84,84,84,84,10,84,84,84,84,84,10,84,0,84,10,84,84,84,84,84,10,84,84,84,84,84,10,84,0,84,10,84,84,84,84,10,84,84,84,84,84,10,84,0,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,0,20,20,20,0,20,20,20,20,20,20,0,20,20,20,0,
91,172,172,172,172,172,0,0,0,0,172,172,172,100,0,0,0,0,0,100,172,172,172,172,100,0,0,0,0,0,172,172,172,172,172,172,0,0,0,0,0,91,172,172,172,172,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,3,255,12,11,11,12,12,11,12,12,11,12,12,11,12,12,11,12,12,12,11,12,12,11,12,12,11,12,12,11,12,12,11,12,12,11,12,12,11,12,12,11,12,12,12,12,11,12,11,12,12,12,11,12,11,12,12,11,12,255,3,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,0,91,246,246,246,246,246,246,246,246,246,246,246,246,91,0,82,163,163,163,163,80,80,80,80,80,80,163,163,163,163,82,0,91,246,246,246,246,246,246,246,246,246,246,246,246,91,0,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,0,84,10,84,84,84,84,84,10,84,84,84,84,84,10,84,0,84,10,84,84,84,84,84,10,84,84,84,84,84,10,84,0,84,10,84,84,84,84,84,10,84,84,84,84,84,10,84,0,84,10,84,84,84,84,10,84,84,84,84,84,10,84,0,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,82,0,0,0,0,20,20,20,20,20,20,0,20,20,20,20,20,20,20,0,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,3,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,3,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,0,91,246,246,246,246,0,0,0,0,246,246,246,246,91,0,82,163,163,163,163,163,163,163,163,163,163,163,163,163,163,82,0,91,246,246,246,246,0,0,0,0,246,246,246,246,91,0,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,0,84,10,10,10,10,10,10,10,10,10,10,10,10,10,84,0,84,10,10,10,10,10,10,10,10,10,10,10,10,10,84,0,84,10,10,10,10,10,10,10,10,10,10,10,10,10,84,0,84,10,10,10,10,10,10,10,10,10,10,10,10,84,0,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,0,20,20,20,20,20,20,0,20,20,20,20,20,20,20,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,0,20,20,20,20,20,20,20,0,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,0,91,246,246,246,246,246,246,246,246,246,246,246,246,91,0,82,163,163,163,163,163,163,163,163,163,163,163,163,163,163,82,0,91,246,246,246,246,246,246,246,246,246,246,246,246,91,0,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,0,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,0,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,0,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,0,84,84,84,84,84,84,84,84,84,84,84,84,84,84,0,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,0,20,20,20,20,20,20,0,20,20,20,20,20,20,20,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,0,20,20,20,20,20,20,20,0,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,0,20,20,20,20,20,20,0,20,20,20,20,20,20,20,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,0,20,20,20,20,20,20,20,0,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,0,20,20,20,20,20,20,0,20,20,20,20,20,20,20,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,0,20,20,20,20,20,20,0,20,20,20,0,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,0,20,20,20,0,20,20,20,20,20,20,0,20,20,20,0,
